10971	6773	900	766.39412325578269	85.718741416403759	0.15	4	8.9408	0	tertiary;
10971	4883	4500	668.51570766703458	33.23171218419602	0.15	4	20.1168	0	secondary;
10971	5330	4500	809.8490313472297	40.257348651238253	0.15	4	20.1168	0	secondary;
10972	4078	900	1663.5565760571351	148.85080315471859	0.15	4	11.176	0	secondary;
10972	1772	900	37.852428041634681	3.3869388011484145	0.15	4	11.176	0	secondary;
10973	13399	900	235.99987249117538	21.116667187828863	0.15	4	11.176	0	secondary;
10973	500	900	1710.7943055879534	191.34689352048514	0.15	4	8.9408	0	tertiary;
10973	11608	900	2220.169297003808	198.65509099890909	0.15	4	11.176	0	secondary;
10974	6199	1800	147.22254154412079	13.17309784754123	0.15	4	11.176	0	secondary;
10974	653	900	18.066440408846713	1.6165390487514955	0.15	4	11.176	0	secondary;
10974	10122	3000	82.20421417063659	6.129519667936993	0.15	4	13.4112	0	primary;
10975	5783	900	218.84409642783268	24.477015080063605	0.15	4	8.9408	0	tertiary;
10975	3977	900	2967.6399371401126	221.28071590462545	0.15	4	13.4112	0	secondary;
10975	12156	900	1868.7450389659425	139.34211994198452	0.15	4	13.4112	0	secondary;
10976	7779	6000	32.530628805768977	1.6170876484216663	0.15	4	20.1168	0	motorway;
10977	13394	2000	61.436235944776506	4.5809648610695914	0.15	4	13.4112	0	primary;
10977	12597	900	435.40289632148233	48.698427022356206	0.15	4	8.9408	0	tertiary;
10978	5358	6000	247.00023110534136	10.045886929188413	0.15	4	24.5872	0	motorway;
10979	1886	6000	35.812637767874911	1.2324706021101162	0.15	4	29.0576	0	motorway;
10980	3397	900	8.3096927368960376	1.2392168839322415	0.15	4	6.7056	0	primary_link;
10981	8805	3600	889.80463552231515	79.617451281524268	0.15	4	11.176	0	secondary;
10981	10982	3600	62.673335810386014	5.6078503767346106	0.15	4	11.176	0	secondary;
10981	3532	900	149.41197561397161	8.3556267679610112	0.15	4	17.8816	0	secondary;
10982	907	900	94.27689187333354	8.4356560373419409	0.15	4	11.176	0	secondary;
10982	10981	3600	62.673335810386014	5.6078503767346106	0.15	4	11.176	0	secondary;
10983	10986	4000	411.15184140063184	26.27772787354483	0.15	4	15.6464	0	primary;
10983	12056	4000	265.30412543736139	16.95624076064535	0.15	4	15.6464	0	primary;
10984	10052	900	646.5885229060483	57.855093316575548	0.15	4	11.176	0	secondary;
10985	8326	900	88.123277371807333	7.885046293110892	0.15	4	11.176	0	secondary;
10985	13911	900	89.16274931545928	13.296759322873312	0.15	4	6.7056	0	secondary_link;
10986	10983	4000	411.15184140063178	26.277727873544826	0.15	4	15.6464	0	primary;
10986	1743	4000	316.73651709414236	20.243411717337047	0.15	4	15.6464	0	primary;
10986	9335	3600	102.57303418735599	9.1779737103933421	0.15	4	11.176	0	secondary;
10986	7152	3600	202.95463491237996	18.159863539046167	0.15	4	11.176	0	secondary;
10987	13415	900	987.33281017829017	110.43002977119387	0.15	4	8.9408	0	tertiary;
10987	10862	900	1956.3986039566348	218.81695194575821	0.15	4	8.9408	0	tertiary;
10987	31	900	1274.0321345674408	142.49643595287233	0.15	4	8.9408	0	tertiary;
10987	11321	900	627.1572811088887	70.145544146931897	0.15	4	8.9408	0	tertiary;
10988	4728	900	32.27954568618896	2.8882914894585685	0.15	4	11.176	0	secondary;
10988	4456	1800	296.87812921513733	18.974213187387345	0.15	4	15.6464	0	motorway_link;
10988	8453	900	90.678361300476737	8.1136686918823138	0.15	4	11.176	0	secondary;
10989	10544	3600	360.95950206994127	32.297736405685512	0.15	4	11.176	0	secondary;
10989	13929	1800	116.86025873505895	10.456358154532834	0.15	4	11.176	0	secondary;
10989	430	1800	118.78818542463307	10.62886412174598	0.15	4	11.176	0	secondary;
10990	1638	4000	18.582219604258565	1.3855747139896928	0.15	4	13.4112	0	primary;
10991	5019	4000	198.22998957056572	14.780928594798805	0.15	4	13.4112	0	primary;
10991	3580	4000	377.57741072603642	28.153887103766735	0.15	4	13.4112	0	primary;
10991	1949	4000	172.43440753919555	12.857492807444192	0.15	4	13.4112	0	primary;
10992	5933	11000	25.367858928150305	0.87301975827839551	0.15	4	29.0576	0	motorway;
10993	6817	900	232.33480362029678	20.788726165022975	0.15	4	11.176	0	secondary;
10993	7795	900	241.66884239275237	21.623912168284928	0.15	4	11.176	0	secondary;
10993	4958	900	519.76213201858241	46.506991053917538	0.15	4	11.176	0	secondary;
10994	7440	900	2714.6647743031281	242.9012861760136	0.15	4	11.176	0	secondary;
10994	9574	900	182.25012264340728	16.30727654289614	0.15	4	11.176	0	secondary;
10995	7645	2000	402.78680958297969	30.033614410565775	0.15	4	13.4112	0	primary;
10995	1885	900	808.17154301978758	90.39141273932843	0.15	4	8.9408	0	tertiary;
10995	6872	900	11.500124364859126	1.286252277744623	0.15	4	8.9408	0	tertiary;
10996	10997	2700	52.38294141213224	3.347922935124517	0.15	4	15.6464	0	secondary;
10997	13709	2700	263.81253598693172	16.860909601373589	0.15	4	15.6464	0	secondary;
10998	10193	1800	203.763495187974	13.023027353766617	0.15	4	15.6464	0	motorway_link;
10998	12092	3000	8.7754986884754036	0.43622736660280975	0.15	4	20.1168	0	primary;
10999	10998	1000	11.229680275739495	0.83733597856563891	0.15	4	13.4112	0	primary;
10999	9783	2000	66.144129541554776	3.6990050969462902	0.15	4	17.8816	0	primary;
11000	3424	8800	11.71518251436672	0.40317102976043168	0.15	4	29.0576	0	motorway;
11001	11000	8800	163.13786913361562	5.6142926165139455	0.15	4	29.0576	0	motorway;
11002	11001	8800	233.0591458236176	8.0205917152007604	0.15	4	29.0576	0	motorway;
11003	3957	1800	266.10190081175051	17.007228551727586	0.15	4	15.6464	0	motorway_link;
11003	7480	8800	724.23837318738299	24.924232324327644	0.15	4	29.0576	0	motorway;
11004	9526	11000	348.73371910301381	12.001463269609802	0.15	4	29.0576	0	motorway;
11005	1811	11000	271.4232678155679	9.3408701274560837	0.15	4	29.0576	0	motorway;
11005	1753	1800	238.06195255234246	15.215126326333371	0.15	4	15.6464	0	motorway_link;
11006	882	3600	751.1191715877361	67.208229383297791	0.15	4	11.176	0	secondary;
11006	13936	900	354.36715664922576	39.63483767103903	0.15	4	8.9408	0	tertiary;
11006	5366	3600	73.126869141089287	6.5432059002406309	0.15	4	11.176	0	secondary;
11006	2574	900	334.04891240139239	37.362306773598831	0.15	4	8.9408	0	tertiary;
11007	7490	1800	380.19145798822819	24.29897343722698	0.15	4	15.6464	0	motorway_link;
11007	5580	1800	461.34303266638358	29.485570653082089	0.15	4	15.6464	0	motorway_link;
11008	6823	3600	128.46003350729399	8.2101974580282988	0.15	4	15.6464	0	secondary;
11008	5818	4000	88.375788091652851	5.6483145063179299	0.15	4	15.6464	0	primary;
11008	14534	2000	17.780018504853825	1.3257589555635458	0.15	4	13.4112	0	primary;
11009	11129	900	2455.5327245954654	274.64351339874122	0.15	4	8.9408	0	tertiary;
11009	13476	900	2679.4687725957101	299.69004704229042	0.15	4	8.9408	0	tertiary;
11010	5461	2000	9.4564535732517676	0.70511613973781373	0.15	4	13.4112	0	primary;
11010	5462	900	10.579687353667826	1.183304330000428	0.15	4	8.9408	0	tertiary;
11010	6258	900	446.4099367665624	49.929529434341717	0.15	4	8.9408	0	tertiary;
11011	4875	900	625.82290374948491	69.996298289804599	0.15	4	8.9408	0	tertiary;
11011	9888	2000	126.52167087632434	9.4340305771537487	0.15	4	13.4112	0	primary;
11011	9357	900	11.969197509925566	1.3387166148359841	0.15	4	8.9408	0	tertiary;
11012	6224	1000	116.07320983246103	8.6549458536492665	0.15	4	13.4112	0	primary;
11012	2029	900	118.85307697395108	17.724450753691105	0.15	4	6.7056	0	primary_link;
11013	10924	900	10.275813546449143	1.1493170126218173	0.15	4	8.9408	0	tertiary;
11013	3965	900	45.477420273323112	5.0865045939203553	0.15	4	8.9408	0	tertiary;
11014	9371	3000	517.58035185583606	38.593142437353563	0.15	4	13.4112	0	primary;
11014	9508	4000	13.985865706816824	0.78213726438444131	0.15	4	17.8816	0	primary;
11015	1768	1800	47.987535010326475	3.0670016751665861	0.15	4	15.6464	0	motorway_link;
11015	13606	900	33.305564669829437	2.9800970534922544	0.15	4	11.176	0	secondary;
11015	6033	900	56.277139951185156	5.0355350707932311	0.15	4	11.176	0	secondary;
11016	11041	1800	336.58568661419804	21.512021079238551	0.15	4	15.6464	0	motorway_link;
11016	10328	900	13.475850508229994	1.2057847627263774	0.15	4	11.176	0	secondary;
11016	13433	900	98.777892947321348	8.8383941434611089	0.15	4	11.176	0	secondary;
11017	11020	5000	110.85258557248247	8.2656723911717425	0.15	4	13.4112	0	primary;
11018	5945	1800	329.22202826695428	21.041391519260294	0.15	4	15.6464	0	motorway_link;
11018	11017	5000	20.552603490690004	1.5324954881509489	0.15	4	13.4112	0	primary;
11019	11021	5000	7.7823242122952605	0.58028544890056533	0.15	4	13.4112	0	primary;
11019	11458	1800	303.60054606518543	19.403859422307075	0.15	4	15.6464	0	motorway_link;
11020	11019	5000	165.7800190449158	12.361311369968073	0.15	4	13.4112	0	primary;
11021	9900	1800	13.452018728746728	0.8597516827351166	0.15	4	15.6464	0	motorway_link;
11021	11159	5000	1280.7893800667653	95.501474891640228	0.15	4	13.4112	0	primary;
11022	5471	1800	127.96294845260067	8.1784275266259758	0.15	4	15.6464	0	motorway_link;
11023	4044	8800	65.892776666571024	2.2676606693798189	0.15	4	29.0576	0	motorway;
11024	11425	11000	6.5226394100792771	0.22447275102139463	0.15	4	29.0576	0	motorway;
11025	5088	11000	317.49048257199502	10.926245889956329	0.15	4	29.0576	0	motorway;
11026	9590	4500	619.00802921374202	55.387261024851647	0.15	4	11.176	0	secondary;
11026	9592	4500	761.07103349467047	68.098696626223202	0.15	4	11.176	0	secondary;
11026	12566	900	552.22867615945586	35.294296206121274	0.15	4	15.6464	0	tertiary;
11026	12392	900	428.59309848115976	27.392441614758653	0.15	4	15.6464	0	tertiary;
11027	8003	1800	292.6616967280188	18.704730591574982	0.15	4	15.6464	0	motorway_link;
11027	4265	900	196.14093006117093	21.937738240556879	0.15	4	8.9408	0	tertiary;
11028	12910	1800	303.7385951786211	19.41268248150508	0.15	4	15.6464	0	motorway_link;
11029	13828	1800	70.664277484590059	4.5163281959166364	0.15	4	15.6464	0	motorway_link;
11030	12203	11000	167.92443643157799	5.7790194796396808	0.15	4	29.0576	0	motorway;
11030	14261	1800	96.201077098931904	6.1484480199235545	0.15	4	15.6464	0	motorway_link;
11031	5478	900	692.38123654468268	77.440635798215226	0.15	4	8.9408	0	tertiary;
11031	7917	900	10.280192322673079	1.1498067647943226	0.15	4	8.9408	0	tertiary;
11032	12459	1800	46.58097724499018	2.9771051005336808	0.15	4	15.6464	0	motorway_link;
11033	2148	1000	1142.4898489189059	85.189233545015057	0.15	4	13.4112	0	primary;
11034	6288	3600	12.471992799595869	1.1159621331062874	0.15	4	11.176	0	secondary;
11034	1778	900	811.08483255876445	72.573803915422729	0.15	4	11.176	0	secondary;
11035	12310	1800	34.085620877920888	1.906184059475712	0.15	4	17.8816	0	secondary;
11035	13705	1800	7.8538071769605562	0.50195618014115428	0.15	4	15.6464	0	motorway_link;
11036	10721	4500	107.44828189638065	9.614198451716236	0.15	4	11.176	0	secondary;
11037	4037	4000	52.907321242073699	3.9450102333925154	0.15	4	13.4112	0	primary;
11037	4038	3000	181.43177982197	13.528377760526277	0.15	4	13.4112	0	primary;
11038	3976	1000	577.12889551577871	43.033352385750625	0.15	4	13.4112	0	primary;
11038	14171	5000	1239.652810088558	61.622763565207087	0.15	4	20.1168	0	primary;
11039	9818	3600	198.20563788400335	17.734935386900801	0.15	4	11.176	0	secondary;
11039	4741	1800	126.14606639438121	11.287228560699822	0.15	4	11.176	0	secondary;
11039	5490	3600	205.87332424556593	18.421020422831596	0.15	4	11.176	0	secondary;
11040	11869	2700	113.98147593073401	10.198772005255369	0.15	4	11.176	0	secondary;
11040	4740	3600	130.68994922081345	11.693803616751381	0.15	4	11.176	0	secondary;
11040	14244	1800	391.85913175856791	35.062556528146736	0.15	4	11.176	0	secondary;
11040	8914	3600	140.52033939975883	12.573401879004905	0.15	4	11.176	0	secondary;
11041	11849	6000	751.95594442600839	30.583228038410571	0.15	4	24.5872	0	motorway;
11042	4020	900	401.85365623386645	35.956841108971588	0.15	4	11.176	0	secondary;
11042	10212	900	875.96511613587438	97.973907942899345	0.15	4	8.9408	0	tertiary;
11042	12059	900	402.07259525134845	35.976431214329672	0.15	4	11.176	0	secondary;
11042	995	900	439.54607195737282	49.161828019570159	0.15	4	8.9408	0	tertiary;
11043	4441	4000	12.940955732697562	0.96493645107802162	0.15	4	13.4112	0	primary;
11043	12276	2000	149.38901674004825	8.3543428295034143	0.15	4	17.8816	0	primary;
11044	12250	4000	94.222722962749998	7.0256742843854392	0.15	4	13.4112	0	primary;
11044	13539	4000	653.56468359685027	48.732751998094898	0.15	4	13.4112	0	primary;
11045	13121	11000	401.6973148946181	13.824173878593486	0.15	4	29.0576	0	motorway;
11046	11331	2000	139.11568463986293	7.7798230941226141	0.15	4	17.8816	0	primary;
11047	4960	1800	369.33978298287911	23.60541613296855	0.15	4	15.6464	0	motorway_link;
11047	5946	4000	405.44659366102053	18.139163997003422	0.15	4	22.352	0	motorway;
11048	7260	1800	374.91736139356942	23.961892920644328	0.15	4	15.6464	0	motorway_link;
11049	13598	3600	884.14947699246193	49.444651317133925	0.15	4	17.8816	0	tertiary;
11049	1726	3600	63.456044971228728	3.5486782486594448	0.15	4	17.8816	0	tertiary;
11049	4335	3600	840.46080962565497	53.715922488601528	0.15	4	15.6464	0	secondary;
11049	12930	3600	386.8615502146103	21.63461604188721	0.15	4	17.8816	0	secondary;
11050	6719	1800	46.1880386970019	2.9519914291467622	0.15	4	15.6464	0	motorway_link;
11050	14084	1800	45.509523292495707	2.9086258367736799	0.15	4	15.6464	0	motorway_link;
11051	1310	1800	59.720423397239777	3.8168794992611579	0.15	4	15.6464	0	motorway_link;
11052	5494	3600	1695.3542577255853	151.69597867981255	0.15	4	11.176	0	secondary;
11052	4861	3600	878.07112543517985	56.119690499743065	0.15	4	15.6464	0	secondary;
11053	9438	900	566.4700435127769	50.686295947814685	0.15	4	11.176	0	secondary;
11053	7426	900	205.25728483005267	9.1829493928978465	0.15	4	22.352	0	secondary;
11054	5354	1800	224.10730651782023	14.32325049326492	0.15	4	15.6464	0	motorway_link;
11054	12984	6000	522.53715845562385	21.252406067206671	0.15	4	24.5872	0	motorway;
11055	3033	900	205.58118097992573	18.394880187896003	0.15	4	11.176	0	secondary;
11055	5334	900	607.37842602367948	54.346673767329946	0.15	4	11.176	0	secondary;
11055	12330	900	449.74177016336432	50.302184386560974	0.15	4	8.9408	0	tertiary;
11056	5376	1000	38.509307685276752	2.8714289314361694	0.15	4	13.4112	0	primary;
11056	13555	1000	77.443242945510065	5.7745200239732517	0.15	4	13.4112	0	primary;
11057	6720	6000	107.02686004687607	7.9804089154494804	0.15	4	13.4112	0	primary;
11057	8969	6000	374.02120661990631	27.888720369534891	0.15	4	13.4112	0	primary;
11057	764	900	57.684910348647186	6.4518734731396732	0.15	4	8.9408	0	tertiary;
11058	1354	900	24.604220444895152	2.2015229460357149	0.15	4	11.176	0	secondary;
11058	8395	900	1001.1700364529443	89.582143562360798	0.15	4	11.176	0	secondary;
11059	3964	1800	160.02532653961975	10.227613159552341	0.15	4	15.6464	0	motorway_link;
11059	3169	1800	190.19615397482676	12.155905126727347	0.15	4	15.6464	0	motorway_link;
11060	5496	1800	55.45274266011878	3.5441215014392307	0.15	4	15.6464	0	motorway_link;
11061	7909	1800	443.35077710082271	28.335641240210062	0.15	4	15.6464	0	motorway_link;
11061	13391	11000	557.02685112358779	19.169747368109814	0.15	4	29.0576	0	motorway;
11062	4318	1000	803.53898593329018	59.915517323825625	0.15	4	13.4112	0	primary;
11062	2280	900	571.90854017126208	51.172918769797967	0.15	4	11.176	0	secondary;
11062	6041	900	12.739009351231065	1.1398540937035671	0.15	4	11.176	0	secondary;
11063	11066	900	153.1285304740922	13.701550686658214	0.15	4	11.176	0	secondary;
11063	10846	900	12.468167739456518	1.1156198764724874	0.15	4	11.176	0	secondary;
11064	9350	900	417.90848269730168	37.393386068119334	0.15	4	11.176	0	secondary;
11064	11063	900	13.759533064685984	1.2311679549647445	0.15	4	11.176	0	secondary;
11065	3514	1800	116.8152051854439	10.452326877724042	0.15	4	11.176	0	secondary;
11065	5986	3600	929.92997741137856	83.207764621633729	0.15	4	11.176	0	secondary;
11066	13889	900	584.4868025453643	52.298389633622428	0.15	4	11.176	0	secondary;
11066	10846	900	157.83143866280548	14.122354926879517	0.15	4	11.176	0	secondary;
11067	3527	2700	123.12021544624825	11.016483128690789	0.15	4	11.176	0	secondary;
11067	8708	2700	144.04010050153042	12.888341132921475	0.15	4	11.176	0	secondary;
11068	11462	3600	155.70658193802518	9.951591544254601	0.15	4	15.6464	0	tertiary;
11068	12967	3600	196.35933452368786	12.549809190848238	0.15	4	15.6464	0	tertiary;
11069	2077	1800	501.21862424078148	44.847765232711296	0.15	4	11.176	0	secondary;
11070	12285	4000	243.87187557339396	13.638146227037513	0.15	4	17.8816	0	primary;
11070	226	4000	66.654567409837384	3.7275505217562963	0.15	4	17.8816	0	primary;
11071	3363	3600	94.945752567925894	8.4955039878244349	0.15	4	11.176	0	secondary;
11071	12858	1800	508.03763918769351	56.822391641429576	0.15	4	8.9408	0	tertiary;
11071	5791	3600	1386.4178192299155	124.05313343145271	0.15	4	11.176	0	secondary;
11072	5514	3000	102.29012576970634	4.576329893061307	0.15	4	22.352	0	primary;
11072	6201	1800	459.40215492855657	29.361524371648212	0.15	4	15.6464	0	motorway_link;
11073	11072	3000	15.545735766751031	0.69549641046667099	0.15	4	22.352	0	primary;
11074	12580	11000	364.27802388536566	14.815758764127906	0.15	4	24.5872	0	motorway;
11075	11295	900	911.45396168246498	81.554577816970735	0.15	4	11.176	0	secondary;
11075	10675	1800	158.42749669506205	8.85980542541283	0.15	4	17.8816	0	secondary;
11076	3506	3000	504.14519119240151	37.591355821432948	0.15	4	13.4112	0	primary;
11077	220	3600	116.82126072584785	10.452868712047946	0.15	4	11.176	0	secondary;
11077	12378	1800	941.42877127545967	84.236647394010348	0.15	4	11.176	0	secondary;
11078	3262	2000	174.16886160168653	12.986821582087101	0.15	4	13.4112	0	primary;
11079	759	3600	15.855142769306978	1.4186777710546687	0.15	4	11.176	0	secondary;
11079	1723	900	801.48364107027658	71.71471376792023	0.15	4	11.176	0	secondary;
11079	628	900	8.6788713619216509	0.77656329294216631	0.15	4	11.176	0	secondary;
11079	2165	1800	690.48182526750008	61.782554157793491	0.15	4	11.176	0	secondary;
11080	5418	2000	87.324555297866098	6.5113155644436072	0.15	4	13.4112	0	primary;
11081	8616	1800	72.313946064164966	4.6217625820741493	0.15	4	15.6464	0	motorway_link;
11082	10956	1800	191.05868449330322	12.21103157872119	0.15	4	15.6464	0	motorway_link;
11082	8002	8800	532.94372344594296	21.675657392706082	0.15	4	24.5872	0	motorway;
11083	1977	3600	391.49477604047036	35.029954906985537	0.15	4	11.176	0	secondary;
